330,164500,30,22,32,-394,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
331,165000,28,20,31,-444,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
332,165500,28,21,31,-479,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
333,166000,28,21,31,-497,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
334,166500,31,23,33,-506,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
335,167000,28,21,32,-498,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
336,167500,30,21,31,-482,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
337,168000,28,21,31,-456,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
338,168500,30,22,31,-417,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
339,169000,28,19,31,-366,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
340,169500,28,20,31,-310,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
341,170000,28,20,31,-242,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
342,170500,30,21,31,-173,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
343,171000,30,22,33,-82,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
344,171500,28,19,32,-1,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
345,172000,28,19,32,77,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
346,172500,28,19,31,152,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
347,173000,28,18,31,224,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
348,173500,30,16,31,290,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
349,174000,28,18,31,338,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
350,174500,28,19,33,393,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
351,175000,28,19,32,439,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
352,175500,28,19,32,474,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
353,176000,28,18,31,495,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
354,176500,30,19,33,502,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
355,177000,28,18,32,498,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
356,177500,28,18,31,483,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
357,178000,28,18,31,456,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
358,178500,30,18,31,417,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
359,179000,28,18,31,366,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
360,179500,28,19,31,306,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
361,180000,28,16,31,254,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
362,180500,28,18,31,183,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
363,181000,30,21,33,105,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
364,181500,30,19,31,25,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
365,182000,30,19,34,-54,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
366,182500,30,19,34,-128,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
367,183000,30,21,33,-210,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
368,183500,28,22,32,-280,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
369,184000,30,22,32,-340,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
370,184500,30,22,33,-395,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
371,185000,28,20,31,-444,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
372,185500,28,22,31,-479,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
373,186000,30,22,33,-497,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
374,186500,28,22,32,-506,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
375,187000,31,21,31,-498,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
376,187500,28,20,31,-482,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
377,188000,31,22,33,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
378,188500,31,19,34,-417,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
379,189000,30,19,32,-364,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
380,189500,31,22,33,-306,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
381,190000,30,22,33,-242,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
382,190500,30,19,34,-168,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
383,191000,31,21,33,-82,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
384,191500,28,21,32,0,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
385,192000,30,19,31,78,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
386,192500,30,19,33,154,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
387,193000,28,18,32,225,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
388,193500,28,16,32,292,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
389,194000,28,18,31,341,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
390,194500,30,18,31,394,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
391,195000,28,18,31,440,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
392,195500,30,19,33,475,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
393,196000,28,18,31,495,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
394,196500,28,18,31,502,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
395,197000,28,19,33,496,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
396,197500,30,19,34,483,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
397,198000,28,19,33,456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
398,198500,28,19,33,415,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
399,199000,28,18,31,365,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
400,199500,28,18,31,306,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
401,200000,28,17,31,253,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
402,200500,30,20,33,181,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
403,201000,30,19,32,103,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
404,201500,28,19,31,24,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
405,202000,30,21,31,-56,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
406,202500,28,21,31,-131,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
407,203000,28,21,31,-212,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
408,203500,28,21,31,-280,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
409,204000,28,21,31,-341,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
410,204500,30,22,33,-395,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
411,205000,31,21,33,-444,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
412,205500,28,21,32,-479,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
413,206000,30,22,31,-497,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
414,206500,28,21,31,-506,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
415,207000,28,21,31,-498,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
416,207500,30,22,33,-482,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
417,208000,30,21,31,-456,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
418,208500,28,21,31,-414,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
419,209000,30,22,33,-364,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
420,209500,28,21,32,-304,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
421,210000,28,21,31,-241,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
422,210500,30,22,32,-156,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
423,211000,28,19,31,-79,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
424,211500,30,21,33,1,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
425,212000,30,19,32,79,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
426,212500,30,18,31,154,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
427,213000,30,17,31,226,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
428,213500,28,16,33,294,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
429,214000,28,20,34,342,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
430,214500,30,18,32,396,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
431,215000,28,17,31,442,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
432,215500,30,19,33,475,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
433,216000,28,18,32,495,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
434,216500,28,18,31,503,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
435,217000,30,18,31,496,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
436,217500,28,18,31,482,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
437,218000,28,19,33,454,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
438,218500,28,19,33,416,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
439,219000,30,18,31,365,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
440,219500,28,19,31,305,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
441,220000,28,16,31,251,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
442,220500,30,20,33,179,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
443,221000,30,19,31,102,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
444,221500,31,19,31,22,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
445,222000,30,21,33,-56,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
446,222500,30,22,33,-131,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
447,223000,28,22,33,-218,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
448,223500,28,19,32,-281,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
449,224000,30,22,33,-344,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
450,224500,30,21,32,-400,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
451,225000,28,21,31,-444,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
452,225500,28,21,31,-479,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
453,226000,28,21,31,-498,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
454,226500,30,22,32,-506,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
455,227000,30,22,33,-498,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
456,227500,28,22,32,-482,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
457,228000,30,23,31,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
458,228500,30,22,33,-415,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
459,229000,30,22,32,-364,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
460,229500,30,22,33,-304,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
461,230000,30,22,33,-241,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
462,230500,30,20,34,-156,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
463,231000,28,19,32,-78,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
464,231500,28,20,31,3,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
465,232000,28,19,34,81,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
466,232500,29,20,34,155,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
467,233000,28,19,34,227,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
468,233500,28,16,32,294,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
469,234000,28,18,31,344,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
470,234500,28,19,32,396,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
471,235000,28,17,31,442,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
472,235500,28,18,33,475,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
473,236000,28,19,33,495,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
474,236500,28,19,34,503,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
475,237000,28,18,32,496,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
476,237500,28,18,31,481,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
477,238000,28,19,32,454,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
478,238500,28,19,33,415,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
479,239000,30,20,33,364,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
480,239500,28,18,31,304,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
481,240000,30,17,31,250,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
482,240500,28,18,31,179,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
483,241000,28,19,31,101,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
484,241500,28,19,31,21,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
485,242000,30,19,33,-59,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
486,242500,28,20,32,-134,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
487,243000,30,22,33,-218,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
488,243500,28,21,32,-283,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
489,244000,30,22,31,-348,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
490,244500,30,22,33,-401,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
491,245000,28,21,31,-444,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
492,245500,28,21,31,-479,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
493,246000,28,20,31,-498,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
494,246500,31,22,31,-506,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
495,247000,30,22,31,-498,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
496,247500,28,20,31,-482,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
497,248000,30,22,33,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
498,248500,28,19,32,-413,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
499,249000,28,20,31,-362,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
500,249500,28,21,31,-302,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
501,250000,31,19,33,-237,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
502,250500,28,21,31,-153,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
503,251000,30,19,33,-76,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
504,251500,30,19,34,3,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
505,252000,28,19,32,82,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
506,252500,28,19,31,158,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
507,253000,28,18,31,229,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
508,253500,28,16,32,296,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
509,254000,30,18,31,345,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
510,254500,28,18,31,398,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
511,255000,28,20,33,442,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
512,255500,30,19,33,477,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
513,256000,28,19,33,497,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
514,256500,28,19,33,503,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
515,257000,28,18,31,496,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
516,257500,30,19,33,481,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
517,258000,28,19,32,454,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
518,258500,28,20,33,414,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
519,259000,28,18,32,363,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
520,259500,28,19,31,303,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
521,260000,28,19,31,249,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
522,260500,28,19,32,177,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
523,261000,28,19,31,99,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
524,261500,28,20,32,19,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
525,262000,30,22,31,-59,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
526,262500,28,21,31,-134,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
527,263000,28,21,31,-218,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
528,263500,28,21,31,-288,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
529,264000,28,21,31,-348,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
530,264500,30,22,33,-401,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
531,265000,28,21,32,-445,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
532,265500,31,21,34,-479,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
533,266000,28,21,32,-499,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
534,266500,30,22,33,-506,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
535,267000,31,21,34,-498,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
536,267500,30,22,32,-482,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
537,268000,30,22,33,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
538,268500,30,22,33,-413,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
539,269000,28,22,32,-362,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
540,269500,30,22,31,-302,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
541,270000,28,20,31,-235,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
542,270500,28,21,31,-164,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
543,271000,30,19,33,-76,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
544,271500,28,19,32,6,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
545,272000,31,19,31,85,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
546,272500,33,19,33,159,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
547,273000,30,16,32,230,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
548,273500,28,16,31,298,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
549,274000,28,18,31,346,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
550,274500,30,20,33,398,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
551,275000,28,20,34,444,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
552,275500,30,18,32,477,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
553,276000,28,17,31,498,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
554,276500,28,18,31,503,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
555,277000,28,19,31,496,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
556,277500,28,19,33,481,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
557,278000,28,18,32,454,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
558,278500,30,17,31,414,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
559,279000,28,20,33,360,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
560,279500,28,19,33,300,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
561,280000,28,18,32,248,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
562,280500,28,19,32,176,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
563,281000,28,19,31,97,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
564,281500,30,21,33,16,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
565,282000,28,19,33,-62,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
566,282500,28,21,32,-137,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
567,283000,28,19,31,-218,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
568,283500,30,22,33,-288,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
569,284000,28,22,32,-348,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
570,284500,31,20,33,-401,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
571,285000,31,20,33,-446,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
572,285500,28,22,32,-479,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
573,286000,30,22,33,-499,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
574,286500,28,21,32,-506,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
575,287000,28,22,31,-498,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
576,287500,28,21,31,-481,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
577,288000,31,20,33,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
578,288500,28,22,32,-413,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
579,289000,31,20,33,-362,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
580,289500,28,21,31,-302,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
581,290000,31,19,33,-234,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
582,290500,30,22,33,-153,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
583,291000,28,19,32,-72,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
584,291500,28,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
585,292000,28,19,31,87,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
586,292500,28,19,33,162,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
587,293000,30,19,34,232,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
588,293500,28,16,32,300,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
589,294000,28,18,33,347,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
590,294500,30,19,33,398,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
591,295000,28,20,33,444,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
592,295500,28,20,34,477,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
593,296000,28,18,32,498,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
594,296500,28,18,31,504,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
595,297000,28,18,31,496,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
596,297500,30,18,31,479,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
597,298000,28,18,31,453,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
598,298500,28,18,31,411,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
599,299000,28,18,31,360,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
600,299500,30,18,31,300,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
601,300000,28,16,31,246,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
602,300500,30,18,31,173,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
603,301000,30,21,34,95,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
604,301500,28,21,32,16,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
605,302000,30,22,33,-62,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
606,302500,28,19,32,-137,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
607,303000,28,21,31,-219,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
608,303500,30,22,33,-288,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
609,304000,28,19,32,-348,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
610,304500,31,20,33,-402,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
611,305000,28,22,32,-446,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
612,305500,30,22,33,-480,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
613,306000,28,21,32,-499,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
614,306500,28,22,31,-506,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
615,307000,28,21,31,-499,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
616,307500,31,20,34,-481,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
617,308000,30,22,33,-456,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
618,308500,28,21,32,-413,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
619,309000,30,22,32,-362,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
620,309500,30,22,33,-302,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
621,310000,28,21,32,-233,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
622,310500,31,19,33,-150,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
623,311000,31,19,34,-72,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
624,311500,31,19,32,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
625,312000,28,19,31,89,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
626,312500,30,19,33,163,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
627,313000,30,17,32,234,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
628,313500,28,16,31,300,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
629,314000,30,18,31,347,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
630,314500,28,18,31,401,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
631,315000,28,18,31,446,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
632,315500,30,19,33,477,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
633,316000,28,19,34,498,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
634,316500,28,18,32,504,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
635,317000,28,19,33,496,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
636,317500,30,18,32,479,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
637,318000,28,19,33,452,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
638,318500,28,19,32,411,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
639,319000,28,18,31,360,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
640,319500,28,19,32,299,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
641,320000,28,19,34,244,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
642,320500,30,18,32,172,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
643,321000,31,18,31,94,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
644,321500,28,19,31,15,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
645,322000,30,21,33,-65,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
646,322500,30,22,33,-140,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
647,323000,28,19,31,-221,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
648,323500,30,22,33,-288,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
649,324000,30,22,33,-349,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
650,324500,31,20,34,-403,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
651,325000,28,21,31,-448,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
652,325500,28,21,31,-479,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
653,326000,28,21,31,-500,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
654,326500,28,21,31,-506,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
655,327000,30,22,31,-499,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
656,327500,30,22,31,-481,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
657,328000,28,22,31,-456,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
658,328500,28,21,31,-413,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
