329,164000,332,19,31,52,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
330,164500,462,18,31,65,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
331,165000,579,18,31,74,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
332,165500,682,19,31,83,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
333,166000,769,18,31,89,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
334,166500,839,18,31,93,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
335,167000,887,19,31,96,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
336,167500,915,18,31,96,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
337,168000,918,18,31,93,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
338,168500,900,19,31,90,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
339,169000,859,19,31,87,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
340,169500,798,19,31,81,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
341,170000,719,18,31,74,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
342,170500,622,19,31,66,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
343,171000,509,19,31,55,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
344,171500,384,18,30,41,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
345,172000,270,19,33,26,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
346,172500,131,19,32,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
347,173000,-10,18,33,-1,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
348,173500,-150,20,32,-16,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
349,174000,-309,19,31,-29,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
350,174500,-439,19,33,-41,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
351,175000,-551,20,31,-50,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
352,175500,-660,21,31,-59,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
353,176000,-744,19,31,-66,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
354,176500,-813,20,31,-68,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
355,177000,-863,21,31,-72,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
356,177500,-884,19,31,-72,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
357,178000,-898,19,31,-69,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
358,178500,-876,21,31,-66,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
359,179000,-837,21,31,-62,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
360,179500,-777,19,33,-56,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
361,180000,-694,19,33,-49,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
362,180500,-595,19,33,-41,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
363,181000,-482,19,31,-29,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
364,181500,-352,19,31,-17,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
365,182000,-222,20,31,-4,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
366,182500,-62,19,33,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
367,183000,80,19,32,24,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
368,183500,219,18,31,38,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
369,184000,336,18,31,52,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
370,184500,462,20,33,64,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
371,185000,579,20,33,74,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
372,185500,684,19,32,84,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
373,186000,771,19,31,90,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
374,186500,838,19,33,93,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
375,187000,887,20,33,95,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
376,187500,913,18,31,95,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
377,188000,917,17,31,93,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
378,188500,897,18,31,90,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
379,189000,856,20,33,86,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
380,189500,796,18,31,80,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
381,190000,713,19,31,74,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
382,190500,617,18,31,65,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
383,191000,503,20,32,53,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
384,191500,376,21,33,41,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
385,192000,264,19,31,26,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
386,192500,126,21,33,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
387,193000,-13,21,32,-2,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
388,193500,-156,19,33,-17,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
389,194000,-310,21,32,-31,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
390,194500,-439,19,31,-41,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
391,195000,-560,21,31,-52,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
392,195500,-664,19,31,-60,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
393,196000,-750,20,31,-65,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
394,196500,-820,19,31,-68,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
395,197000,-868,19,33,-72,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
396,197500,-889,19,32,-72,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
397,198000,-898,19,31,-69,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
398,198500,-881,19,31,-66,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
399,199000,-837,19,33,-62,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
400,199500,-777,21,32,-56,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
401,200000,-690,19,31,-48,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
402,200500,-595,19,31,-41,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
403,201000,-478,19,31,-30,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
404,201500,-352,19,31,-18,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
405,202000,-218,19,31,-5,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
406,202500,-58,19,31,10,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
407,203000,83,20,31,24,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
408,203500,223,19,31,39,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
409,204000,339,19,31,52,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
410,204500,466,19,31,66,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
411,205000,582,21,33,74,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
412,205500,686,19,32,84,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
413,206000,771,18,31,90,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
414,206500,839,19,31,93,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
415,207000,887,20,33,95,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
416,207500,912,19,32,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
417,208000,915,18,31,93,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
418,208500,895,19,31,90,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
419,209000,852,19,31,87,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
420,209500,792,18,31,81,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
421,210000,710,19,31,74,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
422,210500,612,18,31,65,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
423,211000,497,18,31,53,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
424,211500,371,18,31,41,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
425,212000,259,19,31,26,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
426,212500,120,19,31,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
427,213000,-19,19,31,-3,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
428,213500,-162,19,31,-16,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
429,214000,-317,18,33,-31,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
430,214500,-447,19,31,-41,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
431,215000,-560,21,31,-53,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
432,215500,-665,19,33,-59,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
433,216000,-751,19,31,-65,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
434,216500,-820,19,31,-70,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
435,217000,-868,19,31,-72,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
436,217500,-894,19,31,-72,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
437,218000,-898,20,31,-69,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
438,218500,-876,19,33,-66,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
439,219000,-837,19,33,-62,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
440,219500,-772,19,32,-56,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
441,220000,-690,21,31,-50,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
442,220500,-590,21,31,-41,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
443,221000,-473,19,31,-29,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
444,221500,-348,21,31,-17,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
445,222000,-213,21,31,-4,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
446,222500,-55,20,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
447,223000,87,19,31,24,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
448,223500,227,21,32,38,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
449,224000,341,19,31,52,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
450,224500,469,18,31,65,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
451,225000,583,18,31,76,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
452,225500,687,19,31,84,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
453,226000,772,20,33,89,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
454,226500,841,19,33,94,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
455,227000,887,19,33,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
456,227500,911,20,33,95,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
457,228000,913,21,33,93,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
458,228500,892,18,32,90,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
459,229000,851,19,31,87,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
460,229500,789,18,31,81,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
461,230000,707,19,31,74,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
462,230500,608,20,33,64,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
463,231000,493,21,33,53,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
464,231500,367,19,32,41,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
465,232000,253,19,31,26,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
466,232500,116,18,33,10,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
467,233000,-25,19,32,-3,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
468,233500,-166,19,31,-16,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
469,234000,-322,19,33,-30,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
470,234500,-447,19,32,-43,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
471,235000,-569,21,31,-53,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
472,235500,-673,19,31,-60,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
473,236000,-759,19,32,-66,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
474,236500,-822,20,31,-69,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
475,237000,-872,20,31,-72,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
476,237500,-894,19,31,-72,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
477,238000,-898,20,31,-69,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
478,238500,-881,19,33,-66,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
479,239000,-837,19,33,-62,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
480,239500,-772,21,32,-56,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
481,240000,-690,19,33,-49,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
482,240500,-586,21,32,-41,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
483,241000,-473,19,31,-29,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
484,241500,-344,21,31,-19,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
485,242000,-209,19,31,-4,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
486,242500,-50,19,31,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
487,243000,91,19,31,25,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
488,243500,229,18,31,39,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
489,244000,346,18,31,54,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
490,244500,471,18,31,67,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
491,245000,588,20,33,76,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
492,245500,688,21,33,84,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
493,246000,773,19,31,90,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
494,246500,841,18,31,93,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
495,247000,887,20,33,95,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
496,247500,911,18,31,95,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
497,248000,911,18,31,93,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
498,248500,891,20,33,90,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
499,249000,849,19,32,87,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
500,249500,786,20,33,80,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
501,250000,703,18,31,73,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
502,250500,604,19,31,65,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
503,251000,488,19,32,53,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
504,251500,364,19,31,41,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
505,252000,249,19,31,25,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
506,252500,112,19,33,10,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
507,253000,-31,19,31,-3,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
508,253500,-170,19,31,-18,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
509,254000,-326,19,33,-31,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
510,254500,-456,19,33,-43,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
511,255000,-569,19,31,-53,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
512,255500,-673,19,33,-60,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
513,256000,-759,19,32,-66,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
514,256500,-829,19,31,-70,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
515,257000,-872,19,31,-72,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
516,257500,-894,19,31,-72,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
517,258000,-898,21,31,-69,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
518,258500,-876,19,31,-67,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
519,259000,-837,21,31,-62,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
520,259500,-768,19,33,-56,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
521,260000,-683,21,31,-47,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
522,260500,-586,21,31,-41,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
523,261000,-468,19,31,-29,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
524,261500,-344,19,33,-17,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
525,262000,-205,20,32,-2,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
526,262500,-47,21,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
527,263000,94,21,33,26,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
528,263500,233,20,32,40,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
529,264000,349,18,31,54,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
530,264500,475,18,31,67,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
531,265000,589,19,31,77,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
532,265500,692,20,33,84,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
533,266000,774,20,33,90,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
534,266500,842,18,31,93,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
535,267000,888,19,31,96,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
536,267500,912,19,31,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
537,268000,911,18,31,93,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
538,268500,889,18,31,90,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
539,269000,846,20,32,86,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
540,269500,783,19,31,81,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
541,270000,700,19,31,74,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
542,270500,600,19,31,65,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
543,271000,485,21,32,53,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
544,271500,358,21,33,40,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
545,272000,244,20,31,25,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
546,272500,105,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
547,273000,-34,18,31,-4,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
548,273500,-176,21,32,-18,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
549,274000,-329,19,31,-31,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
550,274500,-456,21,31,-44,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
551,275000,-570,21,31,-53,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
552,275500,-674,19,33,-60,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
553,276000,-764,19,32,-68,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
554,276500,-829,19,31,-70,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
555,277000,-872,21,31,-72,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
556,277500,-898,22,31,-72,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
557,278000,-898,21,31,-69,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
558,278500,-876,19,31,-66,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
559,279000,-829,19,31,-61,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
560,279500,-768,19,33,-56,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
561,280000,-686,19,32,-50,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
562,280500,-582,19,33,-41,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
563,281000,-465,19,31,-29,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
564,281500,-336,19,33,-16,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
565,282000,-205,20,31,-2,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
566,282500,-44,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
567,283000,97,19,31,27,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
568,283500,237,20,33,40,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
569,284000,352,18,31,55,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
570,284500,478,18,31,67,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
571,285000,592,19,31,77,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
572,285500,694,19,31,85,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
573,286000,778,19,31,91,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
574,286500,843,18,31,93,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
575,287000,887,19,31,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
576,287500,910,19,31,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
577,288000,911,18,31,94,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
578,288500,887,20,33,90,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
579,289000,843,18,31,86,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
580,289500,780,19,32,81,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
581,290000,696,19,32,74,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
582,290500,597,19,32,64,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
583,291000,479,19,31,53,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
584,291500,354,18,31,40,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
585,292000,240,19,31,24,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
586,292500,100,18,31,10,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
587,293000,-38,21,31,-6,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
588,293500,-181,19,33,-18,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
589,294000,-335,19,33,-32,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
590,294500,-458,19,31,-43,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
591,295000,-578,19,31,-53,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
592,295500,-676,19,31,-62,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
593,296000,-764,22,31,-68,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
594,296500,-829,19,31,-70,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
595,297000,-876,19,31,-72,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
596,297500,-898,21,31,-72,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
597,298000,-902,19,33,-69,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
598,298500,-876,19,32,-66,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
599,299000,-833,19,31,-62,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
600,299500,-768,20,31,-55,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
601,300000,-682,21,31,-48,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
602,300500,-578,21,31,-38,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
603,301000,-459,20,31,-28,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
604,301500,-335,19,31,-16,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
605,302000,-196,21,31,-4,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
606,302500,-38,21,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
607,303000,101,21,33,27,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
608,303500,241,19,32,41,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
609,304000,358,19,31,55,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
610,304500,482,19,31,67,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
611,305000,597,19,31,77,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
612,305500,696,19,31,85,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
613,306000,780,19,31,92,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
614,306500,843,20,33,93,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
615,307000,888,19,32,96,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
616,307500,911,19,31,96,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
617,308000,910,19,31,94,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
618,308500,887,19,31,90,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
619,309000,842,19,33,86,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
620,309500,778,19,32,81,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
621,310000,694,18,31,72,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
622,310500,592,18,31,63,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
623,311000,478,19,31,53,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
624,311500,350,18,31,39,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
625,312000,237,18,31,23,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
626,312500,97,19,31,10,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
627,313000,-44,19,31,-4,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
628,313500,-184,19,31,-18,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
629,314000,-339,19,32,-32,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
630,314500,-465,19,33,-43,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
631,315000,-582,19,32,-54,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
632,315500,-682,19,31,-62,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
633,316000,-768,19,32,-66,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
634,316500,-837,19,33,-70,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
635,317000,-881,19,31,-72,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
636,317500,-902,19,32,-72,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
637,318000,-898,20,31,-69,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
638,318500,-876,19,31,-66,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
639,319000,-833,19,33,-62,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
640,319500,-760,20,31,-54,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
641,320000,-675,21,31,-47,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
642,320500,-573,19,33,-39,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
643,321000,-456,19,33,-29,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
644,321500,-327,20,32,-16,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
645,322000,-196,18,32,-2,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
646,322500,-34,19,33,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
647,323000,107,18,31,27,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
648,323500,244,19,31,41,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
649,324000,358,19,31,55,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
650,324500,484,18,31,67,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
651,325000,599,18,31,77,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
652,325500,698,21,33,84,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
653,326000,781,20,33,90,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
