329,164000,-508,19,31,-203,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
330,164500,-526,19,31,-208,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
331,165000,-534,21,31,-208,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
332,165500,-530,19,33,-204,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
333,166000,-508,19,32,-196,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
334,166500,-482,21,31,-183,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
335,167000,-439,22,31,-155,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
336,167500,-387,19,31,-132,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
337,168000,-326,19,33,-107,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
338,168500,-252,19,34,-79,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
339,169000,-154,21,32,-48,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
340,169500,-73,19,33,-17,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
341,170000,13,19,31,16,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
342,170500,97,19,31,49,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
343,171000,179,19,31,80,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
344,171500,258,20,33,108,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
345,172000,310,19,32,138,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
346,172500,376,19,31,162,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
347,173000,431,18,31,183,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
348,173500,476,18,31,199,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
349,174000,510,18,31,211,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
350,174500,531,16,31,216,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
351,175000,538,18,31,217,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
352,175500,531,16,31,213,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
353,176000,514,17,31,204,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
354,176500,487,16,31,192,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
355,177000,445,18,31,175,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
356,177500,392,19,33,154,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
357,178000,330,18,31,129,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
358,178500,278,18,31,100,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
359,179000,203,19,31,69,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
360,179500,121,19,32,38,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
361,180000,36,19,32,6,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
362,180500,-50,19,33,-26,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
363,181000,-133,19,33,-58,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
364,181500,-231,19,31,-87,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
365,182000,-304,19,31,-117,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
366,182500,-369,22,31,-141,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
367,183000,-426,19,31,-161,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
368,183500,-473,21,31,-189,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
369,184000,-503,22,31,-203,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
370,184500,-530,19,31,-207,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
371,185000,-534,19,31,-206,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
372,185500,-525,20,31,-204,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
373,186000,-508,19,33,-196,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
374,186500,-482,21,32,-183,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
375,187000,-439,19,31,-154,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
376,187500,-387,19,33,-132,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
377,188000,-322,19,32,-107,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
378,188500,-248,21,31,-76,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
379,189000,-150,19,31,-46,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
380,189500,-67,19,31,-14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
381,190000,16,21,33,17,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
382,190500,100,19,32,50,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
383,191000,183,19,31,81,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
384,191500,260,20,33,110,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
385,192000,314,18,31,138,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
386,192500,378,19,33,163,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
387,193000,434,16,31,183,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
388,193500,479,16,31,199,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
389,194000,512,16,31,210,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
390,194500,531,16,31,216,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
391,195000,539,17,31,218,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
392,195500,531,18,33,214,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
393,196000,517,19,32,205,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
394,196500,487,17,31,192,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
395,197000,445,18,31,175,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
396,197500,391,19,31,155,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
397,198000,329,18,31,129,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
398,198500,278,20,32,98,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
399,199000,200,19,32,68,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
400,199500,119,19,31,38,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
401,200000,35,21,31,5,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
402,200500,-50,19,31,-29,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
403,201000,-132,19,31,-59,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
404,201500,-231,19,33,-89,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
405,202000,-302,21,32,-115,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
406,202500,-369,19,31,-139,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
407,203000,-426,22,31,-161,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
408,203500,-473,21,31,-188,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
409,204000,-508,20,31,-203,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
410,204500,-525,21,31,-207,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
411,205000,-534,19,31,-206,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
412,205500,-525,19,31,-204,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
413,206000,-508,19,31,-196,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
414,206500,-475,21,31,-182,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
415,207000,-433,22,31,-154,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
416,207500,-379,19,31,-129,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
417,208000,-317,19,33,-105,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
418,208500,-244,19,33,-76,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
419,209000,-148,19,31,-45,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
420,209500,-65,21,31,-14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
421,210000,19,19,31,19,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
422,210500,105,18,31,51,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
423,211000,186,19,31,83,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
424,211500,264,21,33,111,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
425,212000,315,19,33,139,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
426,212500,381,18,32,163,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
427,213000,436,17,31,184,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
428,213500,479,19,33,200,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
429,214000,514,18,32,211,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
430,214500,534,18,31,218,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
431,215000,540,17,31,218,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
432,215500,535,18,31,214,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
433,216000,514,17,31,204,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
434,216500,486,19,33,191,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
435,217000,444,18,32,175,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
436,217500,391,18,31,153,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
437,218000,327,18,31,128,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
438,218500,275,19,31,98,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
439,219000,199,18,31,67,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
440,219500,117,19,31,36,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
441,220000,36,19,31,4,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
442,220500,-53,19,31,-28,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
443,221000,-136,19,31,-59,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
444,221500,-231,21,31,-89,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
445,222000,-304,21,31,-117,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
446,222500,-369,22,31,-142,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
447,223000,-430,19,31,-161,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
448,223500,-473,19,31,-190,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
449,224000,-508,19,31,-204,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
450,224500,-525,22,31,-207,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
451,225000,-534,19,33,-206,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
452,225500,-525,21,32,-204,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
453,226000,-503,19,31,-196,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
454,226500,-478,22,31,-181,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
455,227000,-430,19,31,-154,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
456,227500,-378,21,31,-132,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
457,228000,-317,19,33,-104,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
458,228500,-242,20,31,-74,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
459,229000,-145,19,31,-45,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
460,229500,-63,19,33,-12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
461,230000,22,21,33,20,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
462,230500,106,19,32,53,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
463,231000,189,21,33,83,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
464,231500,266,19,32,113,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
465,232000,319,19,31,141,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
466,232500,384,18,31,164,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
467,233000,436,16,31,185,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
468,233500,483,17,31,200,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
469,234000,514,16,31,211,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
470,234500,535,16,31,217,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
471,235000,540,16,31,218,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
472,235500,535,16,31,214,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
473,236000,516,19,33,204,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
474,236500,486,18,32,191,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
475,237000,443,18,31,174,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
476,237500,389,18,31,153,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
477,238000,324,18,31,127,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
478,238500,274,19,31,98,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
479,239000,197,21,33,66,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
480,239500,115,19,32,36,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
481,240000,30,19,31,4,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
482,240500,-56,19,33,-29,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
483,241000,-136,19,32,-61,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
484,241500,-235,19,31,-92,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
485,242000,-309,19,33,-117,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
486,242500,-370,19,31,-142,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
487,243000,-430,21,30,-161,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
488,243500,-473,21,31,-189,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
489,244000,-503,19,31,-203,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
490,244500,-525,19,33,-206,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
491,245000,-526,21,31,-206,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
492,245500,-525,21,31,-204,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
493,246000,-508,19,32,-196,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
494,246500,-473,19,33,-181,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
495,247000,-430,20,31,-151,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
496,247500,-378,19,31,-129,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
497,248000,-309,19,31,-104,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
498,248500,-239,19,31,-76,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
499,249000,-142,21,31,-45,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
500,249500,-59,19,33,-11,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
501,250000,25,21,33,21,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
502,250500,109,19,31,53,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
503,251000,191,19,31,85,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
504,251500,270,18,31,113,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
505,252000,322,19,31,142,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
506,252500,384,18,31,166,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
507,253000,441,19,31,186,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
508,253500,485,18,31,201,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
509,254000,518,19,33,211,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
510,254500,536,18,32,218,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
511,255000,540,18,31,220,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
512,255500,535,18,31,214,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
513,256000,514,16,31,204,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
514,256500,486,17,31,191,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
515,257000,441,19,31,174,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
516,257500,384,18,31,151,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
517,258000,324,20,33,126,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
518,258500,272,19,32,97,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
519,259000,195,21,33,66,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
520,259500,112,19,32,34,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
521,260000,30,19,33,2,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
522,260500,-56,19,33,-30,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
523,261000,-137,19,32,-61,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
524,261500,-239,19,31,-92,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
525,262000,-309,21,31,-117,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
526,262500,-372,21,31,-142,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
527,263000,-430,20,31,-161,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
528,263500,-473,21,31,-189,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
529,264000,-508,19,33,-203,7,-6,0,1,0,0,0,0,0,0,1,0,0,0
530,264500,-525,21,31,-207,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
531,265000,-527,19,31,-206,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
532,265500,-525,21,31,-204,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
533,266000,-503,19,31,-196,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
534,266500,-473,19,33,-180,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
535,267000,-430,20,31,-151,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
536,267500,-374,22,31,-129,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
537,268000,-309,22,31,-104,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
538,268500,-239,19,31,-74,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
539,269000,-140,19,33,-42,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
540,269500,-56,19,33,-11,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
541,270000,28,18,31,23,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
542,270500,113,19,31,55,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
543,271000,196,19,31,86,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
544,271500,272,19,31,114,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
545,272000,324,18,31,142,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
546,272500,389,18,31,166,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
547,273000,443,16,31,186,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
548,273500,486,16,31,201,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
549,274000,519,18,31,213,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
550,274500,537,16,31,218,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
551,275000,540,16,31,218,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
552,275500,535,19,33,214,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
553,276000,514,16,31,204,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
554,276500,484,18,31,191,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
555,277000,441,18,31,173,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
556,277500,384,18,31,151,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
557,278000,323,18,31,126,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
558,278500,271,19,31,96,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
559,279000,193,20,33,64,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
560,279500,111,19,32,34,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
561,280000,27,19,31,2,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
562,280500,-59,19,31,-31,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
563,281000,-140,19,31,-61,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
564,281500,-239,19,31,-92,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
565,282000,-309,19,33,-118,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
566,282500,-374,19,32,-143,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
567,283000,-430,21,31,-161,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
568,283500,-473,21,31,-194,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
569,284000,-508,19,31,-204,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
570,284500,-525,21,31,-207,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
571,285000,-526,20,31,-206,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
572,285500,-525,19,31,-204,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
573,286000,-501,19,31,-196,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
574,286500,-473,21,31,-181,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
575,287000,-426,21,31,-151,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
576,287500,-374,22,31,-129,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
577,288000,-309,19,33,-101,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
578,288500,-235,19,32,-73,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
579,289000,-137,19,31,-40,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
580,289500,-53,20,31,-8,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
581,290000,31,19,31,24,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
582,290500,117,18,31,55,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
583,291000,199,18,31,86,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
584,291500,275,20,33,114,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
585,292000,324,19,31,143,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
586,292500,389,17,31,167,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
587,293000,444,17,31,186,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
588,293500,488,16,31,201,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
589,294000,519,16,31,213,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
590,294500,538,17,31,218,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
591,295000,543,19,33,218,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
592,295500,535,16,31,213,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
593,296000,514,17,31,204,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
594,296500,484,17,31,190,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
595,297000,440,19,33,172,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
596,297500,384,19,33,151,10,-6,0,1,0,0,0,0,0,0,1,0,0,0
597,298000,322,19,32,125,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
598,298500,269,20,33,95,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
599,299000,191,21,34,64,10,-7,0,1,0,0,0,0,0,0,1,0,0,0
600,299500,108,18,31,33,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
601,300000,25,19,31,1,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
602,300500,-60,20,31,-31,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
603,301000,-144,19,33,-64,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
604,301500,-240,19,32,-93,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
605,302000,-311,21,31,-118,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
606,302500,-378,19,31,-143,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
607,303000,-430,19,31,-164,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
608,303500,-474,19,33,-180,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
609,304000,-508,22,32,-203,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
610,304500,-525,21,31,-206,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
611,305000,-530,19,31,-206,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
612,305500,-525,21,31,-204,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
613,306000,-500,22,31,-196,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
614,306500,-467,19,31,-169,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
615,307000,-423,21,31,-147,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
616,307500,-369,19,32,-126,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
617,308000,-304,21,31,-101,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
618,308500,-231,21,31,-73,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
619,309000,-134,21,31,-42,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
620,309500,-50,22,31,-8,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
621,310000,34,19,31,24,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
622,310500,118,18,31,57,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
623,311000,200,19,31,88,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
624,311500,277,21,33,114,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
625,312000,329,19,32,144,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
626,312500,391,19,33,167,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
627,313000,445,17,32,187,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
628,313500,488,18,31,203,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
629,314000,520,17,31,213,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
630,314500,538,16,31,218,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
631,315000,543,17,31,218,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
632,315500,534,16,31,214,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
633,316000,514,18,31,205,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
634,316500,479,19,31,191,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
635,317000,436,19,31,172,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
636,317500,384,18,31,150,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
637,318000,319,18,31,125,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
638,318500,266,18,31,94,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
639,319000,188,18,31,63,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
640,319500,106,20,33,31,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
641,320000,20,19,31,-1,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
642,320500,-63,21,31,-33,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
643,321000,-145,19,31,-64,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
644,321500,-242,19,31,-94,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
645,322000,-317,21,31,-120,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
646,322500,-378,21,31,-144,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
647,323000,-431,21,31,-164,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
648,323500,-478,19,33,-194,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
649,324000,-508,19,33,-204,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
650,324500,-525,19,31,-207,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
651,325000,-526,19,33,-205,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
652,325500,-521,21,32,-204,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
653,326000,-499,19,31,-196,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
