330,164500,-482,20,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
331,165000,-492,19,30,15,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
332,165500,-491,19,31,15,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
333,166000,-477,19,31,15,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
334,166500,-452,18,31,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
335,167000,-417,18,31,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
336,167500,-369,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
337,168000,-309,20,31,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
338,168500,-248,18,31,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
339,169000,-156,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
340,169500,-81,18,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
341,170000,-1,18,30,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
342,170500,78,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
343,171000,156,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
344,171500,230,20,31,9,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
345,172000,298,20,31,8,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
346,172500,341,18,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
347,173000,397,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
348,173500,442,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
349,174000,474,18,31,9,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
350,174500,496,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
351,175000,505,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
352,175500,505,18,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
353,176000,494,18,32,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
354,176500,469,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
355,177000,432,18,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
356,177500,384,18,33,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
357,178000,329,20,32,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
358,178500,283,19,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
359,179000,211,18,31,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
360,179500,135,19,31,9,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
361,180000,58,18,30,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
362,180500,-22,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
363,181000,-100,19,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
364,181500,-175,19,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
365,182000,-265,18,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
366,182500,-326,19,31,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
367,183000,-379,19,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
368,183500,-426,20,31,13,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
369,184000,-459,19,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
370,184500,-482,18,32,14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
371,185000,-495,18,31,13,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
372,185500,-491,19,31,15,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
373,186000,-478,20,31,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
374,186500,-452,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
375,187000,-413,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
376,187500,-365,17,30,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
377,188000,-309,19,31,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
378,188500,-244,21,31,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
379,189000,-153,18,31,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
380,189500,-78,18,30,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
381,190000,2,19,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
382,190500,81,18,30,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
383,191000,158,19,31,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
384,191500,231,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
385,192000,301,18,31,8,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
386,192500,346,19,30,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
387,193000,399,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
388,193500,443,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
389,194000,475,17,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
390,194500,497,20,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
391,195000,508,18,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
392,195500,505,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
393,196000,493,18,31,9,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
394,196500,469,18,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
395,197000,431,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
396,197500,383,18,30,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
397,198000,324,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
398,198500,281,19,31,8,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
399,199000,208,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
400,199500,134,18,30,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
401,200000,56,18,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
402,200500,-23,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
403,201000,-101,19,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
404,201500,-175,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
405,202000,-265,19,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
406,202500,-326,19,31,15,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
407,203000,-380,19,30,13,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
408,203500,-426,19,28,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
409,204000,-458,19,30,15,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
410,204500,-486,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
411,205000,-492,19,31,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
412,205500,-491,18,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
413,206000,-478,18,30,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
414,206500,-452,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
415,207000,-413,18,32,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
416,207500,-363,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
417,208000,-309,18,32,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
418,208500,-240,18,33,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
419,209000,-153,19,31,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
420,209500,-75,18,30,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
421,210000,3,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
422,210500,84,18,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
423,211000,159,18,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
424,211500,234,18,33,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
425,212000,302,20,32,8,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
426,212500,346,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
427,213000,401,18,31,9,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
428,213500,444,18,31,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
429,214000,475,19,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
430,214500,497,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
431,215000,508,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
432,215500,505,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
433,216000,493,18,32,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
434,216500,467,18,31,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
435,217000,430,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
436,217500,382,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
437,218000,324,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
438,218500,278,18,31,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
439,219000,208,17,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
440,219500,131,18,32,9,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
441,220000,52,19,31,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
442,220500,-28,18,30,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
443,221000,-106,19,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
444,221500,-178,18,32,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
445,222000,-265,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
446,222500,-327,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
447,223000,-382,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
448,223500,-426,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
449,224000,-460,21,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
450,224500,-486,18,30,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
451,225000,-495,21,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
452,225500,-491,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
453,226000,-474,19,31,15,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
454,226500,-448,20,31,15,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
455,227000,-413,19,31,13,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
456,227500,-361,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
457,228000,-309,18,30,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
458,228500,-239,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
459,229000,-148,20,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
460,229500,-72,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
461,230000,6,19,31,12,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
462,230500,84,19,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
463,231000,162,18,31,11,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
464,231500,235,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
465,232000,303,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
466,232500,347,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
467,233000,402,18,31,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
468,233500,445,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
469,234000,477,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
470,234500,497,18,32,9,8,-6,0,1,0,0,0,0,0,0,1,0,0,0
471,235000,508,18,33,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
472,235500,505,19,30,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
473,236000,493,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
474,236500,466,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
475,237000,428,18,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
476,237500,381,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
477,238000,322,19,30,11,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
478,238500,276,19,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
479,239000,204,18,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
480,239500,128,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
481,240000,50,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
482,240500,-28,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
483,241000,-106,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
484,241500,-181,19,30,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
485,242000,-270,18,32,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
486,242500,-329,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
487,243000,-387,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
488,243500,-430,19,31,12,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
489,244000,-465,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
490,244500,-482,20,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
491,245000,-495,18,31,14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
492,245500,-491,18,30,15,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
493,246000,-478,20,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
494,246500,-452,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
495,247000,-413,19,30,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
496,247500,-361,18,30,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
497,248000,-303,19,31,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
498,248500,-239,18,32,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
499,249000,-147,19,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
500,249500,-69,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
501,250000,9,19,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
502,250500,87,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
503,251000,164,19,30,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
504,251500,239,18,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
505,252000,305,18,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
506,252500,349,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
507,253000,402,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
508,253500,445,18,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
509,254000,478,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
510,254500,497,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
511,255000,508,18,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
512,255500,505,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
513,256000,492,20,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
514,256500,462,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
515,257000,427,18,32,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
516,257500,381,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
517,258000,321,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
518,258500,274,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
519,259000,203,18,32,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
520,259500,126,19,33,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
521,260000,48,19,31,11,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
522,260500,-31,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
523,261000,-108,18,33,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
524,261500,-184,18,31,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
525,262000,-270,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
526,262500,-335,18,30,12,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
527,263000,-387,19,30,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
528,263500,-430,18,31,14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
529,264000,-465,18,31,14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
530,264500,-483,18,30,15,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
531,265000,-492,19,30,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
532,265500,-491,20,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
533,266000,-473,19,31,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
534,266500,-447,20,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
535,267000,-408,18,31,14,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
536,267500,-361,20,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
537,268000,-301,19,31,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
538,268500,-234,19,31,13,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
539,269000,-144,20,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
540,269500,-69,19,30,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
541,270000,11,19,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
542,270500,91,19,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
543,271000,167,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
544,271500,240,18,30,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
545,272000,307,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
546,272500,350,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
547,273000,402,18,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
548,273500,445,19,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
549,274000,478,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
550,274500,497,19,31,9,9,-8,0,1,0,0,0,0,0,0,1,0,0,0
551,275000,508,18,33,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
552,275500,505,18,31,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
553,276000,491,19,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
554,276500,462,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
555,277000,426,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
556,277500,376,18,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
557,278000,319,18,30,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
558,278500,271,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
559,279000,200,19,31,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
560,279500,124,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
561,280000,44,17,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
562,280500,-35,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
563,281000,-111,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
564,281500,-184,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
565,282000,-274,19,30,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
566,282500,-335,18,31,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
567,283000,-387,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
568,283500,-430,19,30,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
569,284000,-465,19,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
570,284500,-483,18,32,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
571,285000,-495,19,31,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
572,285500,-491,19,31,15,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
573,286000,-473,19,31,16,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
574,286500,-447,18,30,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
575,287000,-406,19,30,15,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
576,287500,-361,18,33,13,9,-6,0,1,0,0,0,0,0,0,1,0,0,0
577,288000,-300,20,32,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
578,288500,-232,19,30,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
579,289000,-142,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
580,289500,-66,19,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
581,290000,12,19,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
582,290500,92,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
583,291000,169,19,31,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
584,291500,242,18,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
585,292000,310,18,32,8,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
586,292500,350,18,31,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
587,293000,406,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
588,293500,450,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
589,294000,479,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
590,294500,497,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
591,295000,508,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
592,295500,505,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
593,296000,488,20,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
594,296500,462,19,30,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
595,297000,425,19,31,9,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
596,297500,376,18,30,9,8,-9,0,1,0,0,0,0,0,0,1,0,0,0
597,298000,315,18,31,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
598,298500,270,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
599,299000,199,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
600,299500,121,18,30,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
601,300000,44,18,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
602,300500,-37,19,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
603,301000,-116,19,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
604,301500,-187,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
605,302000,-274,18,30,12,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
606,302500,-335,20,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
607,303000,-387,19,31,15,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
608,303500,-431,20,31,13,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
609,304000,-465,19,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
610,304500,-486,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
611,305000,-495,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
612,305500,-491,20,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
613,306000,-473,18,31,12,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
614,306500,-447,18,30,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
615,307000,-406,18,30,15,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
616,307500,-356,18,31,13,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
617,308000,-300,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
618,308500,-231,18,30,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
619,309000,-141,19,31,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
620,309500,-63,18,30,13,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
621,310000,16,18,30,12,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
622,310500,96,18,30,11,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
623,311000,172,18,31,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
624,311500,244,18,32,9,6,-6,0,1,0,0,0,0,0,0,1,0,0,0
625,312000,311,18,31,8,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
626,312500,355,19,31,11,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
627,313000,408,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
628,313500,450,18,30,9,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
629,314000,479,18,30,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
630,314500,500,19,30,9,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
631,315000,508,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
632,315500,505,18,32,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
633,316000,488,19,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
634,316500,462,18,31,9,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
635,317000,423,20,31,9,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
636,317500,374,19,31,9,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
637,318000,314,18,32,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
638,318500,267,18,31,9,6,-7,0,1,0,0,0,0,0,0,1,0,0,0
639,319000,196,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
640,319500,118,19,31,11,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
641,320000,39,18,30,12,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
642,320500,-38,19,31,12,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
643,321000,-116,19,31,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
644,321500,-188,19,31,15,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
645,322000,-275,18,31,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
646,322500,-336,19,30,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
647,323000,-391,18,31,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
648,323500,-432,18,31,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
649,324000,-465,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
650,324500,-486,19,31,14,8,-7,0,1,0,0,0,0,0,0,1,0,0,0
651,325000,-495,18,30,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
652,325500,-491,18,30,14,8,-8,0,1,0,0,0,0,0,0,1,0,0,0
653,326000,-473,19,30,15,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
654,326500,-447,18,30,14,7,-8,0,1,0,0,0,0,0,0,1,0,0,0
655,327000,-404,18,32,13,9,-7,0,1,0,0,0,0,0,0,1,0,0,0
656,327500,-354,19,31,14,7,-7,0,1,0,0,0,0,0,0,1,0,0,0
657,328000,-295,18,30,13,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
658,328500,-231,19,31,14,6,-8,0,1,0,0,0,0,0,0,1,0,0,0
